7.721861e-02,-3.626594e-02,1.729703e-02,6.993908e-02,6.069389e-02,-1.155134e-02,-7.547115e-02,-5.712372e-02,-4.357018e-02,1.754999e-02,-3.748738e-02,2.074659e-02,-4.478000e-02,2.574507e-02,-2.365056e-02,-1.222072e-01,-3.320012e-02,7.350819e-02,3.460721e-03,2.832507e-02,-8.526202e-02,-4.948767e-02,5.191329e-01,6.648906e-02,-1.807861e-01,-1.225431e-01,-6.671815e-02,-2.861978e-01,-3.964782e-01,1.162193e-01,-1.362923e-01,-2.298565e-02,-6.896864e-02,-1.744393e-01,2.091378e-02,6.961101e-02,5.643049e-02,-1.501189e-02,-1.171574e-01,-1.734729e-01,-4.886025e-02,1.523167e-01,2.504895e-01,1.444869e-02,1.288039e-02,1.389916e-01,-5.060804e-02,-1.462777e-01,1.844702e-02,-7.990547e-03,4.684329e-02,-1.771109e-01,2.716324e-01,1.421747e-01,-5.583619e-01,2.802235e-01,5.735736e-02,-1.625622e-01,-3.265134e-01,1.872919e-01,2.061071e-02,-9.254795e-02,6.760621e-02,1.858992e-01,-1.713174e-01,-2.470344e-02,-6.855706e-02,1.327827e-02,8.738810e-03,-2.238305e-02,8.149084e-02,-3.480664e-02,5.258942e-03,1.208661e-01,2.641814e-02,2.479192e-02,1.463419e-02,3.238986e-02,-1.519720e-01,-8.468396e-02,-3.444848e-01,3.054398e-02,6.871119e-01,7.008986e-01,5.189720e-01,5.914127e-01,7.467800e-03,-3.648300e-01,-6.309344e-01,-8.341378e-01,-9.492835e-02,-7.351191e-03,4.469375e-01
-1.582564e-02,4.292796e-02,1.315126e-02,6.658174e-02,-1.025788e-01,-1.061899e-02,-9.696531e-02,8.226141e-02,-2.879635e-02,1.469513e-01,7.439222e-02,-1.719692e-02,-7.504150e-02,-2.212688e-02,7.747040e-02,9.107030e-02,9.584910e-02,2.744453e-01,1.437196e-01,-2.496734e-01,-3.572856e-01,1.057388e-01,4.260012e-01,-1.798758e-01,-4.264711e-01,-2.033090e-01,-2.590676e-01,1.041881e-01,1.432352e-01,3.073113e-01,1.334436e-01,1.284694e-01,1.783152e-01,9.620271e-02,1.572117e-01,6.692776e-02,-8.253068e-02,-1.204844e-01,-7.727692e-02,-3.659971e-01,-4.023790e-01,-3.600578e-01,9.905810e-02,-1.611576e-02,5.255623e-02,6.543548e-02,1.367973e-02,-5.388066e-02,-3.908442e-02,3.873239e-02,-6.387910e-02,2.013822e-01,-5.878860e-01,5.025496e-02,4.313727e-01,2.299895e-01,4.052988e-01,-1.347879e-01,-3.001842e-01,1.008271e-01,1.520598e-01,4.841563e-02,-2.145731e-01,8.824033e-02,-2.287523e-02,7.484480e-02,1.615034e-01,-5.383022e-02,3.108455e-02,-6.869816e-03,5.449236e-02,-3.233585e-03,-1.428109e-02,-1.320285e-01,-2.973634e-02,-1.739669e-01,7.596657e-02,-2.098546e-02,1.177387e-01,-7.075811e-02,2.343674e-02,1.119722e-01,-5.451668e-02,-1.144346e-01,-2.102413e-01,-2.658060e-01,-5.360262e-02,5.430680e-02,-8.412459e-03,1.638234e-01,-3.908122e-02,4.072804e-03,-2.779507e-01
-2.532766e-01,2.802936e-01,-1.354472e-01,1.734148e-01,-2.331465e-02,1.098556e-01,2.464574e-02,-2.398072e-02,5.142757e-02,1.120627e-01,-2.915478e-02,-1.442463e-01,-5.010967e-02,2.678756e-02,-6.702470e-03,1.067014e-01,-1.091231e-01,2.066139e-01,1.650944e-01,-1.770161e-01,-2.673937e-01,-3.350329e-03,9.872138e-02,-2.765757e-01,-4.081096e-01,-1.339421e-02,-9.058556e-02,3.453973e-01,5.590068e-01,5.079347e-01,4.304587e-02,1.571043e-01,1.676027e-01,3.274409e-02,6.027272e-02,1.351514e-01,2.117198e-01,1.658613e-01,-6.374750e-02,-1.071143e-01,-1.678979e-01,-4.372596e-01,-1.582083e-01,-1.562624e-01,-3.065278e-02,9.332445e-02,5.702038e-02,1.105022e-02,-8.196744e-02,-7.397410e-02,1.058526e-01,1.583970e-01,-7.279658e-02,1.980870e-01,-4.976896e-02,-9.536398e-02,4.060085e-01,-6.243669e-02,-3.786911e-01,7.831319e-02,-2.489211e-01,4.397470e-02,1.049461e-01,1.147216e-01,2.429954e-01,-2.156101e-01,-9.940995e-03,-6.838684e-02,-2.293554e-03,-7.707287e-02,-3.015622e-02,1.322515e-02,6.003305e-02,2.940870e-02,6.003299e-02,1.198645e-01,-7.907797e-02,2.606148e-03,-8.747546e-02,3.891487e-03,1.255639e-01,6.577970e-02,7.251671e-02,-2.214256e-01,-4.303241e-01,1.219218e-01,3.827539e-01,1.147571e-01,-1.823585e-02,-2.455448e-01,1.654706e-01,-2.359135e-03,-4.969608e-01
-1.445669e-01,-1.571450e-02,9.860694e-05,-1.081446e-01,7.493698e-02,2.317709e-02,5.420745e-02,-1.879650e-02,3.397731e-02,4.252192e-03,-4.599728e-02,8.773707e-02,-4.334022e-02,-4.547090e-02,3.361569e-03,1.833342e-02,1.438840e-01,7.806460e-02,1.337275e-01,2.690076e-01,2.528358e-01,2.340463e-01,3.754388e-01,3.726553e-01,2.401447e-01,-9.077644e-02,4.189592e-02,-8.596747e-02,-2.078539e-02,1.158270e-01,-4.323428e-01,-6.397220e-01,-1.015981e+00,-6.233588e-01,-1.024754e+00,-9.957443e-01,-8.252109e-01,-8.480911e-01,-6.375824e-01,-1.010469e-01,2.296773e-01,1.752421e-01,1.937722e-01,-6.985089e-02,-3.174410e-02,-1.699555e-03,-5.215826e-02,-3.071214e-02,2.108057e-02,1.244276e-01,-8.377592e-02,7.277679e-02,2.122836e-02,-1.594496e-02,-1.102315e-01,-8.691166e-02,-1.299193e-01,-1.806179e-01,-4.968960e-02,2.050176e-01,-1.349813e-01,-8.157305e-02,1.078031e-01,4.668581e-02,-1.325831e-02,9.283786e-02,4.355983e-03,-1.562407e-02,5.346130e-02,1.574000e-03,-3.030086e-02,1.801269e-02,6.147261e-02,-5.150122e-02,-3.765167e-02,8.044403e-02,-1.185357e-01,2.004997e-02,-1.002210e-02,-1.263334e-01,-8.016699e-03,4.096299e-02,1.670483e-01,-3.292015e-01,-4.159612e-02,2.926925e-01,1.837375e-01,4.115377e-02,-1.026474e-01,1.254304e-01,-3.950350e-01,-3.481552e-04,-3.842093e-02
-2.555383e-02,4.087990e-02,-6.464435e-02,5.589320e-02,-2.720193e-02,8.049467e-03,1.555016e-01,-1.353314e-01,1.144821e-01,-6.303766e-02,1.086704e-01,5.597736e-02,-5.344752e-02,6.092956e-02,-1.322283e-02,-3.659692e-02,-7.439950e-02,-1.464381e-01,2.130126e-01,3.239216e-01,7.274299e-04,1.610110e-01,4.497610e-01,-2.953855e-01,-2.789951e-01,-5.362453e-02,1.071248e-02,-2.347604e-02,-2.723674e-01,-6.851175e-01,1.385175e-01,7.151919e-02,6.340116e-02,1.410882e-01,8.057483e-02,-3.011128e-02,6.569373e-02,1.694412e-01,3.475383e-01,3.075264e-01,1.564147e-01,-2.608829e-01,-1.020783e-01,5.620541e-02,1.260236e-01,-9.931257e-02,-7.609034e-02,1.562844e-01,3.792757e-02,-2.526999e-01,3.269124e-02,5.001827e-01,4.553069e-02,2.201646e-01,-3.639934e-01,-2.495750e-01,-9.653971e-02,7.314575e-02,4.893096e-01,-6.346229e-02,4.288761e-02,7.633018e-03,-7.075097e-02,-1.691674e-02,2.588093e-02,-7.201296e-02,-1.522556e-04,1.108748e-02,1.170780e-02,-6.723589e-02,6.189336e-03,-3.792452e-02,7.602382e-02,-1.932439e-02,-2.580733e-02,2.050501e-02,-4.438731e-02,1.208326e-02,-7.292015e-03,-1.644448e-01,3.454444e-03,1.246186e-01,2.663347e-01,1.329798e-01,-1.466764e-01,-1.286915e-01,-1.786506e-01,2.074675e-01,1.147759e-01,-1.773164e-01,-7.217982e-02,-9.767214e-03,1.590534e-01
-1.165970e-01,1.629482e-01,-1.722462e-01,-1.734021e-01,2.355222e-01,-1.794525e-03,-1.544828e-02,5.239205e-02,1.136140e-01,-5.558980e-02,2.617643e-02,-1.229166e-01,-9.116565e-03,4.596444e-02,6.959768e-02,-1.037308e-01,1.494667e-01,1.149408e-01,7.448046e-03,-6.426516e-02,2.137730e-01,-3.070477e-02,1.498741e-01,4.552976e-01,-1.548817e-01,-2.967992e-01,-2.767715e-01,-1.444560e-01,-8.779666e-02,-3.155047e-01,-7.584296e-02,4.406771e-02,6.203362e-02,-1.358034e-01,-1.009771e-01,-1.903299e-01,-1.203791e-01,1.391325e-03,-1.348036e-04,-1.526604e-01,2.728687e-01,2.291299e-01,-9.702209e-02,-2.433878e-02,-1.965150e-02,1.444242e-02,3.584463e-02,6.336380e-02,-1.768190e-01,-4.634527e-02,2.042180e-01,-2.053230e-01,4.576510e-01,-2.547848e-02,3.814814e-01,-4.303678e-01,-2.850492e-01,-2.180854e-01,9.727366e-02,4.457464e-01,4.685688e-02,2.891630e-03,-6.891782e-02,-3.653904e-03,4.838306e-02,-9.163505e-02,5.710445e-02,7.597030e-03,2.384693e-02,-9.782742e-02,-1.024953e-01,-7.812652e-02,1.528904e-02,2.231267e-02,-9.137202e-02,6.149082e-02,-1.060627e-01,1.792374e-02,7.458789e-02,2.054725e-01,2.510657e-01,2.624309e-02,3.067694e-02,-2.018712e-01,-7.396689e-02,-2.612166e-01,-1.362886e-01,-3.100318e-02,-1.072205e-02,1.955405e-01,1.379538e-01,-1.123297e-02,8.275980e-02
5.076247e-02,-2.712001e-02,-4.097286e-01,1.627352e-01,-1.257304e-01,-1.068292e-01,1.152885e-01,1.062429e-01,6.035277e-02,-5.308294e-03,1.378267e-02,-1.061430e-02,-9.525326e-02,2.706944e-02,1.878057e-02,1.668008e-01,5.980384e-02,2.682536e-01,-1.000579e-01,-5.805169e-02,-1.940683e-01,3.663829e-02,-1.665018e-01,-2.303862e-01,2.001245e-01,3.675525e-01,1.686668e-01,-1.180775e-01,2.206990e-03,2.839415e-01,-1.191058e-01,-9.636893e-02,9.526514e-02,-5.028290e-02,1.705365e-01,1.535942e-01,-2.851961e-02,-7.453421e-02,-1.545674e-02,-3.075373e-01,-5.986486e-01,-4.981210e-01,-2.750008e-01,1.619614e-01,-1.195473e-01,6.006903e-02,9.539987e-02,-4.063842e-02,-1.692912e-01,1.414069e-01,-7.857472e-02,1.354346e-01,-2.522059e-01,2.935500e-02,-2.068580e-01,1.878728e-01,8.801381e-02,3.060389e-01,-1.969374e-01,-7.877133e-02,1.434689e-01,-4.043723e-02,-3.060961e-01,-1.387829e-01,-2.359218e-03,2.078833e-01,6.544136e-02,-1.267717e-01,3.097344e-02,-1.211858e-01,6.290926e-02,8.337801e-02,1.006320e-01,3.989170e-02,2.151241e-01,7.780563e-02,-1.313944e-01,-1.218781e-01,-1.017222e-01,-1.914412e-02,-9.979663e-02,8.565947e-02,1.293655e-01,5.644503e-01,-3.488382e-01,-8.073936e-01,-3.912975e-01,6.359850e-02,3.514768e-01,4.353749e-01,6.670309e-02,1.016448e-02,-2.704498e-01
6.264505e-02,-3.565550e-03,-4.251693e-02,5.655317e-02,6.148392e-02,-8.193640e-02,-1.308104e-02,-7.252687e-02,2.746335e-02,-1.025997e-02,-7.811984e-02,7.860743e-02,4.456595e-02,-1.598795e-03,-4.978641e-02,-3.942315e-02,-6.238897e-03,3.971390e-02,-5.678396e-02,3.954654e-02,-7.307766e-02,-1.990524e-01,-3.588313e-01,-2.798872e-01,-4.261660e-01,-2.587775e-01,2.871243e-02,4.272949e-01,4.660584e-01,1.619825e-02,-1.320601e-02,1.332803e-01,-8.905137e-02,1.465418e-01,3.561735e-02,-2.107408e-01,-2.047080e-01,-5.490646e-02,7.718881e-02,2.522727e-04,-1.179890e-02,-1.432429e-01,3.894517e-02,-8.653905e-02,4.797589e-03,4.449087e-03,-2.659472e-02,4.636335e-02,-1.111313e-01,5.723840e-02,1.089989e-01,-1.108706e-01,5.082427e-01,-2.764905e-01,-6.293632e-01,-9.742755e-02,6.343645e-01,-9.371840e-02,-1.114409e-01,1.280057e-01,-7.915018e-02,2.845816e-02,4.317152e-02,-7.015510e-03,-3.117785e-02,2.753949e-02,-1.920204e-02,4.496544e-03,-3.857171e-02,4.702695e-02,-5.544046e-02,9.414619e-02,-4.931915e-02,-3.550331e-02,-1.527702e-02,9.151978e-02,-7.573487e-02,5.638254e-02,3.787952e-02,-3.926159e-02,-2.576709e-02,1.343734e-01,-2.229136e-01,-2.429903e-01,-1.723238e-01,3.905940e-02,1.724408e-01,9.003388e-02,1.082266e-01,1.927195e-01,8.763133e-02,-2.026074e-03,3.407108e-01
5.427761e-02,-4.132967e-02,2.894659e-02,2.107843e-02,-4.252759e-02,6.661720e-03,-6.738944e-02,-7.572831e-03,6.102070e-02,3.389383e-02,-1.000402e-01,-2.724722e-02,1.101215e-01,-1.700018e-02,-6.112767e-02,-1.849325e-02,-2.599057e-02,5.364816e-02,-1.716018e-01,-3.091338e-01,-5.957348e-02,1.579625e-01,3.395426e-01,4.081861e-01,3.283810e-01,3.019393e-01,2.036200e-01,1.398331e-01,-1.426672e-01,-5.664975e-01,-1.212984e-01,-1.578955e-01,-8.482606e-02,-5.224229e-02,-6.687815e-02,-1.538322e-01,1.385035e-02,1.830388e-02,1.870725e-01,-6.726002e-01,-2.597579e-01,-2.057482e-02,4.928826e-02,-1.299434e-01,2.178195e-02,2.322980e-02,3.046277e-01,2.358040e-01,8.606672e-02,2.274062e-01,7.438975e-02,-2.527965e-01,-2.538157e-01,-4.014375e-01,-4.230329e-01,-1.761871e-01,-3.953372e-01,-1.033401e-01,5.090409e-01,-4.629529e-02,-5.094485e-02,9.027749e-02,3.657142e-02,-8.584070e-02,4.675160e-02,-4.709386e-02,-8.030447e-03,6.109889e-02,4.234502e-03,-5.541948e-03,1.833787e-02,-9.099104e-02,2.709011e-02,-1.375876e-03,-2.725268e-03,4.330054e-02,-8.326381e-02,1.809704e-02,9.129772e-02,5.108511e-02,-1.684800e-01,7.367156e-02,1.776287e-01,4.510629e-02,2.763500e-02,3.722723e-02,1.231430e-01,2.752859e-02,-1.649228e-01,-2.137907e-01,-2.955033e-02,-1.810453e-02,-5.807484e-02
7.210300e-03,3.060976e-02,-2.184588e-02,7.095066e-02,3.703940e-03,-4.977402e-02,-3.681570e-02,-6.569146e-02,-3.179899e-02,7.661307e-02,4.976036e-02,-1.289726e-01,1.031587e-01,-5.209529e-02,-3.704997e-02,3.193667e-02,-2.539174e-02,8.986907e-02,-4.496689e-02,-3.294313e-04,6.089315e-02,-8.490104e-02,8.784663e-02,-3.319687e-01,-2.930088e-01,1.081692e-01,8.965134e-02,2.297111e-01,1.388460e-01,1.479636e-01,-1.052554e-01,-4.769016e-02,-2.116434e-02,-3.787996e-02,-9.364491e-02,-1.962711e-01,-2.891442e-01,-1.419792e-01,5.478406e-02,2.685110e-03,6.294015e-02,9.737479e-02,4.154128e-02,-9.697454e-02,4.016068e-02,-2.556114e-02,6.331398e-02,-5.631856e-03,-2.332939e-02,-9.368512e-03,3.899540e-02,-9.674144e-02,1.866121e-01,-3.198838e-01,1.571993e-01,3.916821e-01,2.521368e-01,-6.276168e-01,-6.459367e-01,4.994506e-01,4.675878e-02,7.879516e-02,-1.328823e-01,-6.174788e-02,5.319582e-02,-2.068995e-02,-8.639392e-03,-3.141934e-02,3.062702e-02,-8.234003e-02,2.244974e-02,1.122169e-02,-6.087753e-02,6.969309e-02,-6.941453e-02,5.147780e-02,4.841706e-02,-9.168773e-02,-3.531845e-03,-2.976947e-02,5.273341e-02,1.232836e-01,7.417323e-02,5.104973e-02,2.964874e-01,4.501011e-01,7.977362e-02,-3.757061e-01,-4.131800e-01,-1.084093e-01,2.130444e-01,-6.186492e-04,-3.854256e-02
-9.057233e-02,-5.058986e-02,1.135491e-01,6.837930e-02,-9.210671e-02,1.063315e-01,-1.541982e-02,8.311592e-04,-1.820113e-03,1.019172e-02,-1.064212e-01,-8.705320e-02,5.503077e-02,-1.110619e-03,1.163365e-01,-3.798806e-02,-2.585650e-01,-5.284055e-01,-4.867848e-01,4.576692e-02,1.448677e-01,-1.470699e-01,-2.337968e-01,-2.972992e-01,-2.537108e-02,9.004965e-02,3.326437e-01,2.818217e-01,7.561386e-02,-3.092469e-01,3.918267e-01,4.200183e-01,3.750977e-01,2.480760e-01,2.861783e-01,3.270712e-01,5.401903e-01,4.132943e-01,8.459499e-01,1.023332e+00,5.053096e-01,-1.213346e-01,7.060581e-02,-1.197240e-02,3.287929e-02,-3.274613e-02,-4.685478e-02,-6.141179e-03,1.824958e-01,1.019145e-01,-3.224069e-01,1.750741e-01,9.992746e-02,8.846804e-02,2.037952e-01,2.473348e-01,6.928624e-02,-7.203829e-02,9.660692e-02,2.182006e-01,8.012575e-02,8.396008e-02,-2.033685e-01,2.580632e-02,-1.559325e-02,2.897657e-02,-5.469629e-03,5.538135e-02,-5.580919e-02,-2.729948e-02,5.667943e-02,2.673744e-02,5.687558e-02,1.800337e-01,-3.557846e-02,-1.412561e-01,2.294591e-02,-6.214043e-02,-1.382722e-01,-2.324154e-01,-1.636365e-01,-1.575358e-01,1.588196e-01,1.406856e-01,2.452724e-01,-6.941452e-02,-2.837120e-01,-1.049073e-01,2.256779e-01,1.513277e-01,-1.639747e-01,-9.796813e-03,3.146240e-02
1.478495e-01,1.863363e-02,-6.373117e-02,1.184309e-01,4.937468e-02,-6.479035e-02,-1.300295e-02,-6.391507e-02,-1.114690e-01,9.153710e-02,1.230721e-02,-1.819758e-02,5.573012e-02,-5.863102e-02,-2.004844e-02,-1.773692e-01,-6.579959e-02,-1.358167e-01,1.664429e-02,8.790773e-02,-2.205524e-01,1.377421e-01,5.112644e-01,-1.744073e-01,-1.321849e-01,1.851764e-02,-1.641825e-01,-2.163506e-01,-2.497084e-01,2.984584e-01,4.585494e-02,-1.388688e-02,-1.301225e-01,-1.750280e-01,-6.006885e-02,3.949264e-02,-9.303686e-03,2.390067e-01,3.196037e-01,2.837323e-01,4.402210e-02,-2.236301e-01,-6.235994e-02,2.203375e-02,5.290403e-02,-1.382751e-01,3.577360e-02,1.556338e-01,-1.567611e-02,2.867626e-02,-2.177508e-01,1.219488e-01,2.985570e-01,-3.442092e-01,-5.420628e-01,3.520595e-01,-1.002740e-01,2.526335e-01,2.388899e-01,1.980292e-02,1.967203e-01,-1.948882e-01,3.188816e-02,-2.021371e-01,4.292009e-02,-1.369695e-01,8.584127e-02,-2.852710e-02,-1.966098e-02,4.623291e-02,1.865077e-02,-9.323009e-02,4.835434e-02,3.854159e-02,2.748235e-02,2.059258e-02,-1.784663e-02,-8.091035e-02,3.712285e-03,-7.013210e-02,2.536904e-01,-1.697670e-01,-2.209986e-01,4.086818e-01,-1.768519e-01,-1.046381e+00,-1.717522e-01,3.356145e-01,4.664139e-01,4.447180e-01,2.268554e-01,-2.247611e-04,2.638732e-01
4.737068e-02,-1.125406e-01,-3.477847e-03,4.600415e-02,2.023574e-03,5.199822e-02,-6.706779e-02,-1.005791e-02,7.082056e-02,5.156515e-02,-6.704544e-02,-6.044029e-02,8.506922e-02,-6.288289e-02,1.232900e-02,-6.122735e-02,1.879687e-03,-3.432665e-02,8.289044e-02,3.063082e-02,1.114826e-01,2.828962e-01,-1.309501e-01,-2.822751e-01,-1.776470e-01,2.031811e-01,3.106825e-01,2.711439e-01,1.590436e-01,-1.190152e-01,-9.370597e-02,-1.261849e-01,-1.290981e-01,7.533094e-02,-1.458538e-01,-2.039883e-01,-1.269641e-01,-2.668083e-01,-1.260147e-01,2.563865e-01,4.285152e-02,-2.333204e-03,9.225575e-03,-3.753703e-02,-1.017578e-01,-8.749063e-02,-1.432290e-01,-3.052177e-01,-7.095478e-02,2.763200e-02,2.429003e-01,-1.376652e-02,3.427876e-01,-4.763716e-02,-7.131864e-01,1.999571e-01,7.480478e-01,6.707080e-02,-4.572128e-01,-7.615902e-01,8.690241e-02,-8.451647e-02,6.709853e-03,-4.915929e-02,4.713815e-02,-6.848342e-02,7.441042e-02,-2.840271e-02,3.020471e-04,-4.527985e-02,4.551771e-02,-4.010431e-02,-2.857401e-02,2.588451e-02,2.205228e-02,-1.120284e-02,2.692517e-02,-3.998085e-02,2.608916e-02,5.634416e-02,-8.975232e-02,4.291492e-02,-5.438469e-02,1.090235e-01,3.168678e-02,4.534188e-02,-1.688574e-02,6.955890e-02,-1.300523e-02,-2.117950e-01,-1.999936e-02,2.640363e-03,-2.478132e-01
3.644807e-02,-8.189217e-03,-4.028449e-02,2.024281e-02,1.878331e-02,1.917886e-02,-1.899357e-02,-7.191124e-02,-9.038201e-03,2.899153e-02,-4.861438e-02,9.145319e-03,4.822197e-02,-1.716620e-02,-8.455420e-02,-2.054277e-02,8.373509e-03,1.320019e-01,-1.299969e-01,1.291889e-01,-5.525601e-02,-1.032556e-01,1.233863e-01,4.150956e-01,-1.133605e-02,-3.560570e-01,-4.038553e-01,-1.928705e-01,3.585793e-02,5.522217e-01,-1.933192e-01,-2.333048e-01,-2.161034e-01,-1.631375e-01,-6.225543e-02,1.379578e-02,-4.064521e-02,-3.026122e-01,4.868843e-02,1.888879e-01,2.802674e-01,5.910962e-02,-5.240368e-02,-2.132502e-02,2.252350e-02,-7.763809e-03,-2.502414e-02,3.395968e-02,-8.152585e-02,1.552164e-01,-7.749870e-02,2.002240e-02,-2.249817e-01,-3.213803e-01,-7.905188e-02,3.442217e-02,5.593234e-01,-3.379520e-02,-6.254178e-01,7.051733e-01,-7.318167e-03,7.767325e-03,-5.217551e-02,4.348925e-02,-1.312282e-02,1.398415e-02,-1.711198e-03,2.946937e-02,-3.441032e-02,-9.606661e-03,-1.563722e-02,-1.373802e-02,6.150536e-02,-5.379447e-02,8.823141e-03,3.679755e-02,1.953545e-02,-3.164481e-02,-1.532718e-02,-1.888962e-02,5.471582e-02,-5.235190e-02,8.976163e-02,1.004163e-01,-5.370638e-02,-9.749363e-02,-1.623661e-01,-4.493818e-02,1.154043e-01,1.113256e-01,-4.698700e-04,-1.004132e-03,-8.860180e-02
-2.354597e-02,1.519335e-01,-2.430755e-01,-1.245723e-02,-9.688265e-02,-7.172425e-02,-5.809307e-02,1.234027e-01,5.055681e-02,-6.866255e-02,1.786472e-01,8.050921e-02,9.535012e-02,5.157768e-02,7.240482e-02,-2.098379e-02,9.847856e-02,2.930296e-01,2.841244e-01,-3.919836e-02,9.048036e-02,1.994391e-01,1.856303e-01,4.384783e-02,-2.290455e-02,3.020237e-02,-1.821458e-01,-2.818624e-01,-2.505740e-01,2.987574e-01,-2.390292e-01,-1.837819e-01,-4.229296e-01,-3.977043e-01,-2.427767e-01,-2.043906e-01,-3.157475e-01,-3.754585e-01,-4.784192e-01,-4.933506e-01,1.204966e-02,-1.138627e-01,-1.138179e-01,-9.027282e-02,9.837554e-02,-7.612767e-02,1.163959e-01,1.424076e-01,-4.006849e-02,-1.767457e-01,2.151516e-01,-1.191174e-01,-1.583880e-01,3.556075e-01,-2.742628e-01,-1.398805e-01,1.065711e-01,-1.407436e-02,-7.103312e-02,-7.499970e-02,1.231557e-01,-1.914375e-01,-1.821651e-01,-1.573401e-01,-3.625615e-02,1.185233e-01,-5.543650e-02,-5.016221e-02,-6.596392e-04,4.080421e-02,6.101054e-02,-7.170186e-02,1.934725e-02,4.438809e-02,-1.242879e-02,-6.471903e-02,-4.203615e-02,2.273149e-02,4.580195e-03,1.065163e-01,1.563908e-02,-1.803261e-01,-4.475075e-01,2.575756e-01,7.116153e-01,6.761221e-01,-5.544736e-03,-3.625906e-01,-6.444611e-01,-5.976747e-01,4.887051e-01,-2.862575e-02,1.719348e-01
-1.849557e-01,2.450376e-01,-1.525939e-01,2.131344e-01,-1.209029e-01,5.793020e-02,8.703130e-02,8.294290e-02,-8.657416e-02,-7.211483e-02,-2.807199e-02,7.848594e-02,1.261132e-01,-7.676616e-02,6.085916e-02,-4.803397e-02,3.215319e-02,8.235221e-02,-2.641974e-01,2.114299e-01,3.295312e-01,-1.979918e-01,-2.289559e-01,-2.403326e-01,1.675636e-01,2.843262e-01,8.921093e-02,-1.368729e-01,-5.022203e-02,3.412181e-01,-1.015404e-01,6.850954e-02,3.775206e-02,9.066269e-02,2.582739e-01,2.030165e-01,1.269444e-01,1.045192e-01,5.392006e-03,-2.474848e-01,-3.062996e-01,-3.537396e-01,-4.060549e-01,1.200934e-02,1.022613e-01,3.916815e-02,-4.139652e-03,-1.590561e-01,-1.175415e-01,2.491792e-01,-3.688896e-03,1.818479e-02,-2.680145e-01,-3.372247e-01,5.398936e-01,1.112634e-01,-1.244698e-02,3.617673e-01,-3.569409e-01,-1.329031e-01,-4.685116e-01,8.178534e-02,2.003067e-01,1.029077e-01,-9.925444e-02,-1.423750e-01,-2.176426e-03,2.577334e-03,-4.244837e-02,1.232810e-01,-8.353750e-02,1.974682e-01,-9.189324e-02,-3.866592e-02,1.091683e-01,4.578565e-02,-2.115574e-01,-8.963227e-03,-8.161288e-02,-3.710780e-02,1.302903e-01,1.911059e-01,4.823747e-02,1.923014e-02,-2.106963e-01,-9.477764e-02,-4.936898e-02,4.660967e-02,3.882071e-02,-1.431523e-02,2.693366e-02,-3.088093e-02,-2.991286e-01
-2.877036e-02,-1.775823e-02,-3.140316e-03,1.093680e-01,-3.966591e-02,4.121726e-02,-7.971006e-03,-1.319045e-01,-1.199599e-01,6.805177e-02,1.796123e-01,-6.207715e-02,3.161211e-04,5.176696e-02,-1.697352e-02,3.647411e-02,1.153804e-02,2.954929e-03,-1.455348e-01,-1.525697e-01,-5.531834e-03,-5.984451e-01,-1.025457e-01,7.854443e-01,3.939451e-01,-1.674547e-01,7.467332e-02,-2.587179e-02,6.124181e-02,-3.866254e-01,1.846505e-01,4.470208e-02,1.511344e-01,5.608618e-02,1.384832e-01,1.604318e-02,6.659634e-02,6.749813e-02,1.511269e-01,1.623704e-01,6.941808e-02,2.131586e-01,-4.551037e-03,3.298132e-02,5.443498e-02,-6.618953e-02,8.810216e-02,4.594971e-02,-1.447641e-01,1.481682e-01,-3.515971e-02,-2.902373e-01,-2.111118e-01,1.682939e-01,-3.538970e-02,3.180990e-01,-1.083841e-01,-1.388242e-01,3.794987e-01,1.105043e-02,1.469846e-01,1.137999e-01,-7.072385e-02,-1.129855e-01,2.592967e-02,3.195960e-02,-7.750884e-02,8.187146e-04,-5.853400e-02,-4.155371e-02,2.789987e-02,-1.813716e-02,5.189251e-03,8.635115e-02,1.196798e-01,1.625171e-01,1.864913e-02,-2.158161e-01,-1.892783e-01,6.118986e-02,-1.197147e-01,-1.933821e-01,2.125396e-01,1.712270e-01,1.360469e-01,-2.692109e-02,2.215199e-01,-2.293010e-02,-5.927392e-02,-1.152825e-01,1.199294e-01,-1.329743e-03,-5.524734e-02
