6.336401e-02,1.136521e-01,3.378437e-02,1.301659e-01,7.068207e-02,-1.699360e-02,-2.990356e-03,1.216996e-01,3.231766e-01,5.033053e-01,1.820535e-01,6.197520e-02,3.939686e-01,3.791661e-01,3.017485e-01,1.693214e-01,-1.743457e-01,-1.646611e-01,1.745825e-01,5.089556e-02,-7.913073e-02,-2.765074e-02,2.656982e-01,-5.552226e-01,-3.047682e-02,2.842500e-01,-3.344845e-01,-3.546512e-01,4.580143e-01,2.468095e-02,3.468630e-02,1.303601e-02,-1.121768e-01,5.468974e-02,-5.931873e-02,-1.172679e-01,1.202283e-01,-3.273160e-02,5.239804e-02,3.087152e-02,4.340075e-02,5.435626e-02,-1.844594e-01,-6.565733e-03,-1.391709e-02,1.337318e-01,-2.429270e-01,-2.182790e-01,-3.085419e-01,-2.667528e-02,1.874621e-01,2.604197e-01,3.453112e-01,3.540517e-01,2.091755e-01,-1.915168e-01,6.140277e-03,-2.309353e-02,1.635941e-01,2.708825e-01,3.092517e-01,-2.102413e-01,-4.073560e-02,1.300731e-01,-3.360389e-01,2.098527e-01,-4.966988e-02,1.226476e-02,-5.446742e-02,-4.377824e-02,2.963612e-02,-1.367723e-02,-6.294420e-02,1.890401e-03,-4.744667e-02,1.127163e-01,4.193699e-02,-1.238458e-02,1.116859e-01,-2.867242e-02,-5.736574e-02,8.586878e-02,2.291555e-01,2.726735e-01,-6.281574e-02,-4.442106e-01,-4.155896e-01,-2.108264e-01,2.635890e-01,4.188634e-01,8.687452e-02,-4.238361e-03,1.477993e-01,-1.842073e-01
-4.193658e-01,-3.625824e-01,-6.505483e-01,-6.037111e-01,-8.389454e-01,-8.360022e-01,-8.172852e-01,-3.363951e-01,-1.216218e+00,-1.305057e+00,-5.396026e-01,-2.558112e-01,-2.554709e-01,-3.135690e-01,-7.410368e-02,7.685081e-02,1.127723e-01,8.857913e-02,2.838393e-02,5.426723e-02,-3.889700e-02,1.360120e-01,1.302414e-01,1.591343e-01,-2.938553e-01,-1.188270e-01,-1.596317e-01,2.602963e-01,-2.690515e-02,3.218476e-01,8.623692e-02,-6.531034e-02,1.563965e-01,-1.870145e-01,-6.439244e-02,-5.311010e-02,4.212423e-02,1.017865e-01,-3.103316e-02,1.516568e-01,7.030831e-02,-5.118430e-02,-4.839288e-02,1.011358e-01,-5.233000e-02,1.052373e-01,3.153197e-01,5.577830e-01,7.150154e-01,5.218692e-01,4.435560e-01,2.783977e-01,1.031661e-01,-1.878815e-02,-2.611287e-02,-3.950871e-01,-3.068893e-01,-2.360564e-01,-1.813455e-01,5.182264e-01,5.556913e-02,-3.139486e-02,-9.604269e-02,6.299865e-02,-1.161221e-01,9.859497e-02,-4.507389e-02,4.683334e-02,-3.595314e-02,5.543077e-02,-8.475637e-02,8.913423e-02,-4.878496e-02,1.016088e-02,2.332701e-02,-5.784295e-02,9.449065e-02,-4.804847e-02,1.157880e-02,-4.447698e-02,-5.974973e-02,1.377986e-01,-1.573588e-02,-3.324335e-02,-1.938563e-01,1.884338e-02,5.128910e-02,-1.800715e-01,1.252352e-01,1.990184e-01,9.094061e-02,2.446266e-03,-3.250118e-01,8.888461e-02
5.201066e-01,6.111625e-01,7.808391e-01,7.537981e-01,1.109746e+00,1.078869e+00,7.445737e-01,5.911353e-01,2.156338e+00,2.068853e+00,5.716771e-01,2.455840e-01,2.553563e-01,9.441803e-03,-1.441190e-01,-4.094148e-02,-2.341475e-02,5.990799e-02,-1.503733e-01,-1.646845e-01,8.131801e-02,1.005509e-01,2.228273e-01,-2.080887e-01,-6.028591e-02,2.647339e-01,3.262582e-01,-1.744472e-01,1.335351e-01,-2.336965e-01,-9.046691e-03,2.849578e-02,8.055909e-02,6.134769e-02,8.605086e-02,4.389472e-02,9.180574e-02,-1.404817e-02,5.014503e-02,-7.933649e-02,-1.500126e-02,-9.563296e-02,7.806139e-02,-6.853873e-02,5.004862e-03,6.681403e-03,2.437871e-02,-6.695609e-02,3.155986e-02,-3.713242e-02,-1.383107e-01,-2.758484e-01,-1.978625e-02,3.466475e-01,3.066945e-01,4.200390e-01,4.410743e-01,1.902900e-01,-1.505862e-01,-8.293268e-01,-4.758135e-02,8.749622e-02,-9.243336e-03,-4.193051e-03,-1.935564e-02,-3.413729e-02,-5.221149e-02,2.401229e-02,-2.007149e-02,-2.842994e-02,6.423748e-02,-5.246426e-02,1.624318e-02,4.809173e-02,-8.759232e-02,3.651273e-02,1.432118e-02,9.168328e-02,5.229104e-02,9.818376e-02,1.619194e-01,-1.877501e-01,-1.555701e-01,3.006078e-01,4.519717e-02,1.002838e-01,-1.096477e-01,2.672487e-01,-1.110521e-02,-5.064176e-01,-3.887808e-02,1.892702e-02,1.326041e+00,-2.567774e-01
4.914738e-02,-9.912965e-02,-7.292075e-02,-2.564961e-02,-7.954630e-02,-7.766303e-02,3.671773e-02,4.296096e-02,-1.932832e-01,-1.255440e-01,-2.402229e-01,-1.467804e-01,-3.338887e-02,6.135402e-02,1.431956e-01,3.067726e-02,-6.831428e-02,-1.047178e-01,-1.370070e-01,1.063876e-01,2.450961e-01,-5.055822e-02,-1.297275e-01,5.975696e-01,-5.801363e-02,-7.007164e-02,9.656799e-02,-1.305436e-01,-4.384613e-01,-3.778747e-02,-1.757741e-01,1.231637e-01,-2.468416e-01,3.201129e-02,3.556540e-02,1.536481e-01,1.858520e-01,7.944969e-02,3.680953e-03,-3.267335e-02,-8.345804e-03,1.282858e-01,3.194832e-02,-1.146735e-01,1.360355e-01,3.185781e-01,4.967666e-01,6.198530e-01,-2.222163e-02,-8.370969e-01,-8.848737e-01,-2.650402e-01,3.473839e-01,6.073090e-02,2.098749e-02,-8.284040e-03,2.511097e-01,2.890271e-01,1.410787e-01,4.370095e-01,2.061837e-02,-8.185367e-02,9.756530e-02,1.620582e-01,-1.409450e-01,-3.988711e-03,-2.127365e-02,-4.063766e-02,2.475167e-02,-3.034994e-03,-8.545357e-02,7.004400e-02,4.223606e-02,1.733088e-01,3.762588e-03,-7.514381e-02,-1.498043e-01,-2.206002e-01,-5.145255e-02,2.158462e-01,3.620170e-01,3.870722e-01,-3.005711e-01,-3.752442e-01,-2.987069e-01,1.334643e-02,3.352560e-01,3.305030e-01,-7.362048e-02,-1.710273e-01,-6.667828e-03,-7.652953e-03,2.295908e-01,-2.224455e-01
2.453653e-02,8.272336e-02,3.728238e-02,1.688342e-01,1.578967e-01,7.418115e-02,3.076979e-02,2.163200e-01,3.051955e-01,2.899818e-01,8.326335e-02,1.587021e-01,1.471606e-01,7.630564e-02,6.997547e-02,-1.254274e-02,2.258625e-02,-6.051581e-02,2.533814e-02,9.182148e-02,6.949841e-02,2.773574e-02,-5.623696e-01,-6.365711e-01,-1.189726e-01,5.159835e-01,8.671926e-01,2.998520e-01,-2.821383e-01,-5.581970e-01,-4.595714e-02,9.611789e-04,9.734925e-02,-3.329182e-02,-7.804083e-03,1.352132e-02,3.932083e-04,-9.744929e-02,9.785037e-02,2.240586e-02,-4.983153e-03,-7.020056e-02,-1.971118e-02,4.598189e-02,-9.630834e-02,5.666490e-02,-8.116440e-02,-1.332122e-01,-3.432820e-02,-2.290174e-02,-7.792956e-02,-1.529971e-02,-2.500939e-01,-4.498354e-01,-3.956549e-01,4.343189e-02,2.745597e-01,5.587748e-01,6.302577e-01,6.112864e-01,4.543591e-03,1.423450e-04,1.635149e-02,-7.135624e-03,-7.544455e-03,-4.525795e-03,1.455222e-02,-1.774236e-02,2.441091e-02,-6.298334e-02,1.848278e-02,-7.867309e-06,-1.492360e-02,6.874543e-02,-3.290125e-02,-1.160125e-02,-1.193064e-02,8.361839e-02,-6.632798e-02,-1.420731e-02,4.160770e-02,-2.715245e-02,8.481505e-03,-3.193351e-04,-5.557533e-03,-4.302263e-02,-2.702941e-01,8.599225e-02,8.979172e-03,1.873861e-01,-1.340555e-02,2.067887e-02,2.857244e-01,-1.177918e-01
-2.595441e-02,2.720998e-02,-7.363220e-02,-1.714306e-01,-1.535139e-01,-2.090226e-01,-9.615920e-02,1.085683e-02,-1.553339e-01,-1.360700e-01,1.318284e-02,-1.084533e-01,9.357267e-02,-9.202866e-03,1.579609e-01,1.082194e-01,-7.933633e-02,-2.376113e-02,2.550408e-02,-3.195729e-02,-1.770644e-01,-1.806296e-01,9.931832e-02,2.699435e-01,-3.350836e-01,-6.812011e-01,-5.300848e-01,2.728767e-02,5.320331e-01,5.929075e-01,-4.919221e-02,1.260018e-02,5.157745e-02,-2.007668e-01,6.747969e-02,6.628106e-02,6.233393e-02,9.736949e-03,-7.176499e-03,3.596044e-02,-6.890306e-03,9.269267e-02,-1.778152e-01,-9.846146e-03,1.131436e-03,1.665394e-02,1.784740e-01,-5.665672e-02,-2.063423e-01,-1.203553e-02,2.680103e-01,5.455212e-02,-2.072653e-01,4.561487e-02,-1.795443e-01,-1.191494e-01,-1.825450e-01,8.121353e-02,3.337687e-01,7.642733e-01,-1.685228e-01,1.894317e-01,3.856078e-03,-2.545180e-02,4.404927e-03,4.858580e-02,6.710085e-02,-7.304021e-02,1.483886e-02,-1.074559e-01,7.530551e-02,-6.502144e-02,1.889054e-02,1.188447e-01,-2.284160e-02,2.082011e-02,-7.601215e-02,-1.535638e-01,-1.874325e-01,-1.719767e-01,3.287351e-01,3.547067e-01,2.013979e-01,4.243468e-01,5.959960e-01,-8.473010e-02,-4.125830e-01,-5.731821e-01,-2.510018e-01,-1.354844e-01,1.845045e-01,-1.315264e-02,1.562017e-01,-1.277703e-01
8.567707e-02,8.958017e-02,-9.376107e-02,-5.888864e-02,1.227147e-01,8.361958e-02,7.770076e-02,8.770493e-02,5.947013e-02,1.153137e-01,-1.282044e-02,-9.618086e-02,2.917377e-02,4.895076e-01,2.579898e-01,-1.897292e-01,-2.202666e-01,1.798812e-01,1.197766e-01,-2.265715e-01,-5.324048e-02,2.042997e-01,-1.540679e-01,1.050247e-01,-1.896335e-01,7.728860e-02,4.998601e-01,4.433165e-02,-2.226564e-01,-5.070108e-01,1.275108e-01,-6.410395e-02,-1.433953e-02,1.048670e-01,-7.997984e-02,-1.341886e-01,-2.475383e-01,-3.842595e-02,-1.305149e-02,1.616683e-01,7.946760e-02,4.733434e-02,-1.554065e-01,-1.691166e-01,3.747390e-03,-1.708381e-01,1.668319e-02,2.845253e-01,1.325911e-01,-1.332717e-01,-1.221444e-01,3.012592e-01,-5.403645e-02,4.380004e-02,-3.543054e-02,2.889873e-01,2.425887e-01,1.033412e-01,6.549311e-02,-6.007244e-01,-1.708789e-01,1.438158e-01,-2.120170e-02,6.223279e-02,5.683517e-02,-2.188648e-01,5.067605e-02,8.396341e-03,-9.251609e-02,5.037141e-02,4.676812e-02,3.545522e-02,-1.804408e-01,-1.534576e-01,1.330999e-01,3.214925e-01,1.455203e-01,-2.347996e-01,-1.451216e-01,1.872225e-03,2.599930e-02,9.786098e-02,5.341233e-01,3.005918e-01,-2.868226e-01,-8.027400e-01,-3.643092e-01,4.982386e-03,1.634424e-01,3.625468e-01,1.554036e-01,-4.141691e-03,7.516536e-01,-2.269461e-01
5.248864e-02,3.748505e-02,8.464821e-02,1.929334e-01,3.266611e-01,1.353580e-01,-4.904626e-02,1.170391e-01,1.267034e-01,4.271887e-01,1.096004e+00,9.559164e-01,-2.889451e-02,-4.380643e-01,-5.227648e-02,1.300904e-01,-4.169904e-02,7.971232e-02,1.001734e-01,-2.079318e-01,-9.388790e-02,-5.070938e-02,-1.625644e-01,-2.358399e-01,1.138315e-01,1.992921e-01,2.266771e-01,1.056191e-01,-1.399586e-01,1.898048e-01,-7.864136e-02,-3.166839e-02,-7.776041e-03,-4.124645e-02,5.812375e-05,1.545828e-02,5.069151e-03,6.807292e-02,-1.213653e-02,-8.137377e-02,6.461696e-03,3.877654e-02,2.747485e-01,3.353095e-01,4.071531e-01,7.064236e-01,9.838316e-01,7.572597e-01,4.646499e-01,1.688926e-01,-2.607644e-01,-3.892877e-02,-4.078999e-02,-1.196634e-01,5.161055e-02,1.862521e-01,3.107831e-01,2.025057e-01,1.061763e-01,-5.361050e-01,-4.863886e-02,-1.571418e-01,-9.612580e-02,7.354052e-02,-2.762851e-01,9.918629e-02,-3.820996e-02,6.035214e-02,-1.226800e-02,-7.331301e-02,7.709465e-02,-2.114305e-02,9.830756e-02,2.436867e-02,1.366011e-01,-1.237454e-01,-5.390691e-02,1.017021e-01,1.310113e-01,1.350492e-01,2.849236e-01,1.630336e-01,9.831125e-02,2.147188e-01,2.042425e-01,-2.804978e-01,-2.231064e-01,1.429026e-01,5.459353e-02,1.612156e-01,5.509675e-02,-1.169177e-02,4.945112e-01,7.427717e-02
2.431010e-02,-1.038876e-02,2.522575e-02,-1.179048e-01,-2.553796e-02,7.882107e-02,-6.970476e-02,1.127619e-01,-1.059372e-01,-5.025541e-02,-3.997174e-01,-7.982669e-01,-5.201059e-01,-1.209300e-02,3.514049e-02,-2.569119e-02,-7.034329e-02,-7.814731e-02,-3.326694e-02,2.313903e-01,4.593832e-01,1.799790e-01,-8.273618e-03,1.959970e-01,-1.507135e-01,-5.486202e-01,-6.265942e-01,-2.116112e-01,4.358816e-01,-2.117724e-01,6.053679e-02,7.524445e-03,-7.848205e-02,-2.820553e-02,-4.645528e-02,-4.811670e-03,2.090585e-02,3.687847e-02,-2.852677e-02,8.370082e-02,6.613954e-03,2.634115e-02,2.223525e-02,9.858198e-03,8.066230e-02,3.749461e-02,1.072577e-01,6.528059e-02,-2.378047e-01,-3.598039e-01,-1.915143e-01,1.046685e-01,5.856166e-01,3.329641e-01,7.294568e-02,2.877268e-02,-2.747224e-01,-1.441482e-01,2.924544e-03,4.447468e-01,5.715911e-02,-2.255463e-01,1.027784e-01,3.194944e-01,-2.182563e-01,2.867180e-02,7.533592e-03,-3.525635e-02,-6.042048e-02,5.029237e-02,-8.540987e-02,-3.600587e-02,7.443960e-03,7.386092e-02,-8.791454e-02,-7.283943e-02,-2.288234e-01,-6.863100e-02,-1.203567e-01,-1.273089e-01,-2.644703e-01,-3.183286e-01,-2.217060e-01,5.015024e-02,-6.670813e-02,-3.034683e-01,-2.225646e-01,-9.063607e-02,4.188728e-01,5.732145e-01,1.373513e-02,-1.261116e-02,-3.661830e-01,1.707393e-01
-8.307796e-02,-1.135999e-01,1.661183e-02,1.164493e-01,-6.743050e-02,1.030228e-01,-1.139457e-01,-1.189651e-01,4.067577e-02,-1.483307e-01,-3.872920e-01,-2.262579e-01,-2.873652e-01,-4.497209e-02,-5.982677e-02,3.770364e-03,-6.330646e-02,-3.585865e-02,8.931840e-02,-2.799929e-01,-1.564150e-01,5.171328e-01,7.853647e-01,1.407159e-01,4.706244e-02,1.230660e-01,3.979638e-01,-2.877114e-02,-5.325403e-01,-5.142006e-01,7.448648e-02,4.632388e-03,-8.967823e-02,2.881163e-02,-9.592935e-02,-4.148233e-02,1.374697e-01,-7.137907e-02,7.302225e-02,2.799383e-02,-1.103617e-01,7.876327e-02,-1.112419e-02,1.485068e-01,-5.056165e-02,-1.822062e-01,-1.507026e-01,1.429156e-02,1.780589e-01,2.736133e-01,-3.079933e-01,-7.716772e-01,-3.304277e-01,2.933587e-01,1.105222e-01,-5.679638e-02,-4.985725e-02,-3.430544e-01,-2.354032e-01,4.800208e-01,-6.275508e-02,4.198955e-02,-1.165342e-02,9.394892e-02,-6.682636e-02,7.327968e-02,-1.435708e-01,2.886659e-02,-4.448833e-02,6.524386e-02,-2.375458e-02,2.304889e-02,7.162071e-02,-4.758341e-02,2.918666e-03,-1.977331e-02,9.085070e-02,2.458261e-01,-2.587806e-01,-5.025836e-01,-1.883353e-01,4.844536e-02,-6.933898e-02,-6.941909e-02,3.512291e-01,5.313306e-01,1.925958e-01,1.295698e-02,-2.236820e-01,-2.080801e-01,-7.710470e-02,2.499064e-04,1.778741e-01,-1.110921e-01
1.886103e-02,-7.619442e-02,1.708441e-02,1.799346e-01,1.104894e-01,1.031365e-01,-6.146603e-02,-1.282983e-01,-1.485211e-01,-5.693264e-01,-7.677845e-01,-5.590194e-01,-3.496260e-01,1.649878e-02,-7.760024e-02,-9.025065e-02,6.097354e-02,2.523984e-01,3.524954e-01,4.257684e-01,9.123238e-02,-1.972387e-01,-6.204354e-01,-1.092773e-01,3.522057e-01,8.565108e-02,-5.395596e-01,-7.210328e-01,-4.224557e-01,7.800987e-02,3.835690e-02,5.936407e-03,-7.180759e-02,-4.139429e-02,3.172343e-02,-1.052978e-02,-6.831534e-02,1.137853e-01,3.921241e-02,2.665109e-02,2.440362e-02,-2.545123e-02,3.858390e-02,-5.266897e-02,-2.275815e-02,1.535379e-01,1.975567e-01,1.004778e-01,-1.054302e-01,-3.292130e-01,-3.391317e-01,-1.512370e-01,3.623177e-01,1.594749e-01,2.011002e-01,3.428023e-01,4.877794e-01,3.074642e-01,3.859666e-01,4.742213e-01,8.633552e-02,-1.041525e-01,-5.258318e-03,1.124954e-02,-4.465168e-03,2.697697e-02,8.606267e-03,-1.498417e-02,-6.170334e-03,2.408683e-02,-3.313833e-02,-1.790497e-04,-2.413553e-02,8.131505e-02,-2.853076e-02,8.107759e-02,-7.018742e-02,-9.400129e-02,2.856560e-02,1.383867e-02,4.352648e-02,-3.634412e-03,-2.119807e-01,-1.090472e-01,1.292069e-01,2.074523e-01,3.283746e-01,1.181377e-01,-2.464050e-01,-2.442318e-01,-3.039124e-02,-1.635997e-02,2.055658e-01,-6.991951e-01
4.271750e-01,5.771534e-01,6.782022e-01,5.366434e-01,9.676678e-01,1.142659e+00,1.219525e+00,9.930075e-01,3.252085e+00,3.706106e+00,1.591038e+00,6.873440e-01,2.179001e-01,-8.852050e-02,-3.560605e-02,-2.151440e-02,-1.127021e-01,-2.791988e-03,4.745233e-03,1.287137e-01,6.225957e-02,1.744312e-01,2.681586e-01,6.128060e-02,3.618862e-01,2.690582e-01,3.729669e-01,-1.578057e-01,2.478094e-01,1.726565e-01,-1.267355e-01,6.899599e-02,-1.268618e-01,1.892532e-01,7.089901e-02,1.412561e-01,2.220743e-01,8.963587e-04,1.479903e-01,7.154903e-02,1.041904e-01,5.329474e-02,8.925103e-02,-8.258185e-03,-1.234780e-01,-4.425217e-01,-5.071298e-01,-4.892773e-01,-4.220826e-01,-1.414271e-01,-5.395020e-02,-1.192148e-01,-2.807176e-02,1.310744e-01,3.921771e-02,2.189616e-01,4.000151e-01,3.385396e-01,1.179917e-01,-5.962322e-01,-3.508402e-03,-9.087102e-02,1.219000e-02,1.735849e-02,9.813336e-02,1.346731e-02,-6.791842e-02,1.086062e-02,-3.500862e-02,4.440669e-02,1.707765e-02,2.565525e-02,6.419802e-02,2.403658e-02,-5.829651e-02,-4.362153e-02,-7.128591e-02,-4.728550e-02,1.269694e-01,1.128373e-02,7.090589e-02,-1.200426e-01,1.026553e-01,3.565497e-01,1.056753e-01,-2.758024e-01,-2.287663e-01,1.549100e-01,3.115804e-02,-1.260776e-01,1.061240e-01,9.295647e-03,1.439359e-01,6.106420e-02
1.729003e-01,1.490632e-01,7.279415e-03,-5.031986e-02,-3.030275e-02,1.956014e-02,4.690830e-02,6.790556e-02,4.703408e-01,7.058003e-01,6.485996e-01,1.414976e+00,1.782357e+00,8.096297e-01,3.891649e-01,1.998051e-01,-5.897242e-03,-1.646389e-01,1.527244e-02,2.329530e-01,-3.911230e-02,-3.063134e-01,2.297058e-01,-1.903903e-01,-2.746274e-01,1.247916e-01,3.083043e-01,2.374478e-01,1.645131e-01,-2.991533e-01,-8.481415e-02,3.817149e-02,-1.354954e-01,-2.142885e-02,-2.744466e-02,1.545814e-01,1.665427e-01,2.428578e-02,6.577168e-02,-7.603504e-02,-5.315967e-02,-1.330132e-01,-4.015958e-01,-4.369973e-01,-5.206586e-01,-2.550119e-01,3.704893e-01,8.408614e-01,7.768115e-01,4.979828e-01,1.045546e-01,-1.186648e-01,-3.434727e-01,6.325062e-02,-1.163241e-01,-1.029917e-02,9.174728e-02,-1.523488e-01,-1.852192e-01,-3.508679e-01,-7.971486e-02,6.526856e-02,3.204288e-02,2.569879e-02,2.689668e-02,-2.684264e-02,-3.648745e-03,2.110423e-02,-3.559089e-03,-3.959337e-02,9.756976e-02,-6.438693e-02,2.795522e-02,4.384233e-02,5.700058e-02,6.952573e-02,2.581306e-02,-8.461611e-02,-9.602121e-02,1.414497e-01,2.662264e-01,-2.521579e-01,-4.621947e-01,5.834595e-01,7.865927e-01,-2.769739e-01,-7.535953e-01,-2.759947e-01,2.876958e-01,-5.674509e-03,7.608739e-03,-2.877101e-03,2.033100e-01,4.259638e-02
4.358936e-02,1.066279e-01,1.290484e-01,-2.281010e-02,-3.512628e-02,1.195152e-01,5.902976e-02,1.273387e-01,3.059589e-01,3.416041e-02,-2.895218e-01,-5.056912e-01,-3.437289e-01,-1.754307e-01,4.284725e-02,1.668210e-01,2.530033e-02,1.358731e-01,1.232532e-01,-5.533602e-02,-1.290917e-01,7.667028e-02,-1.142245e-01,1.141630e-01,-2.973963e-01,-4.252843e-01,1.076479e-01,3.206685e-01,5.640343e-01,-4.871565e-01,6.177599e-01,1.368162e-01,-1.518893e-01,1.955328e-01,-1.604113e-01,4.457689e-02,7.185285e-02,1.686007e-01,-9.356035e-02,1.549296e-02,8.810655e-03,2.840739e-02,-1.195723e-01,4.769106e-03,-6.780580e-02,-2.439072e-01,-1.271717e-01,-3.378709e-02,-2.498423e-01,-1.320111e-01,2.762743e-01,4.495980e-01,4.248672e-01,4.438143e-02,1.436457e-01,-1.573839e-01,-2.451904e-02,-1.208401e-01,2.709924e-02,2.939730e-02,1.403221e-01,-2.809932e-02,-7.418195e-02,9.104971e-02,-1.156521e-02,8.666136e-02,-2.158224e-01,-3.588856e-02,8.062559e-02,1.179211e-01,1.933983e-01,1.584231e-01,1.843118e-02,-1.464754e-01,-3.306515e-01,-2.445965e-01,-2.392985e-01,-1.283384e-02,-3.052479e-02,-5.905735e-02,-2.057441e-01,-3.785899e-02,3.294695e-01,2.071293e-01,3.285175e-02,1.424187e-02,-8.566786e-02,-1.021082e-01,1.253897e-01,-3.993560e-02,5.134990e-02,3.472573e-02,1.760598e-02,3.373972e-02
-1.238578e-01,9.322200e-02,4.215708e-02,-4.436625e-03,1.000232e-01,7.946568e-02,8.641706e-02,2.391212e-01,6.985295e-02,-8.456330e-02,-3.387417e-01,-2.017998e-01,2.102519e-01,1.028302e-01,4.656195e-02,-6.702591e-02,7.925942e-02,-8.348435e-02,-9.135204e-03,-1.318749e-01,2.638281e-01,1.972252e-01,-1.332303e-01,-1.759410e-01,-5.240651e-01,-5.987083e-02,5.996822e-01,2.477857e-01,-6.672850e-01,-8.154335e-02,-1.467646e-01,6.816141e-02,-1.370022e-01,8.417515e-03,8.987881e-02,4.092106e-02,-5.260635e-02,-7.012609e-02,8.391267e-02,1.189575e-01,7.687405e-02,-1.065924e-01,3.189503e-02,-1.185721e-01,-2.067686e-01,-2.308813e-01,2.976105e-01,6.527331e-01,6.590416e-01,5.570067e-01,1.284610e-01,2.767514e-01,3.166679e-01,4.125012e-02,1.381019e-01,1.436161e-01,1.600569e-01,-8.998105e-02,-2.689364e-01,-3.491589e-01,5.923375e-02,7.277983e-02,-8.350639e-02,4.893846e-02,-2.122835e-02,-3.432940e-02,4.949987e-03,4.182133e-02,9.783698e-03,-1.259726e-02,2.543643e-02,-1.996974e-02,6.967153e-02,4.183421e-02,2.594327e-02,-1.058278e-01,6.222142e-02,-8.563674e-02,2.191460e-02,-3.438314e-03,-1.222917e-01,7.940668e-02,1.986510e-01,-1.526085e-01,-1.551888e-01,1.862093e-01,2.130033e-01,1.149530e-01,1.068946e-01,-1.826848e-01,1.928897e-01,4.450647e-04,5.974093e-02,1.269975e-01
7.762881e-02,7.262969e-04,-3.485815e-02,6.455152e-02,1.198142e-01,-3.867634e-02,3.738555e-02,-1.386119e-01,-2.776360e-02,5.181298e-02,6.653236e-01,9.356617e-01,2.369862e-01,-2.003629e-01,-8.424649e-02,1.514384e-02,-3.811638e-02,9.555490e-02,-4.239460e-02,-2.338499e-01,-9.408633e-02,4.064313e-01,1.316402e-01,-3.790049e-02,3.853960e-02,-1.351571e-02,8.406404e-02,-8.191971e-02,-7.058922e-03,4.461193e-01,7.128134e-02,-7.099296e-02,1.405132e-01,-4.698787e-02,-2.707175e-02,-4.470363e-03,-6.519031e-02,6.670231e-02,7.926701e-02,-1.144132e-02,-1.064805e-01,-6.657829e-02,1.278235e-01,8.525084e-03,-6.109642e-02,1.244821e-01,-7.881747e-03,-7.119724e-02,5.284872e-02,2.149742e-01,-2.264616e-01,-3.275185e-01,1.483037e-01,-2.208808e-03,-3.622836e-01,-4.845500e-01,-5.053241e-01,-3.610815e-01,-5.730742e-02,1.750035e-01,8.696002e-02,-2.010417e-02,9.566376e-03,-7.017131e-02,4.581590e-03,8.370587e-03,-1.381108e-02,-5.495877e-03,7.103306e-02,-7.804569e-02,5.632374e-02,2.582205e-02,-6.616861e-04,8.368251e-02,-1.900145e-01,7.470091e-02,-1.139911e-01,5.341369e-02,2.514198e-01,-2.445940e-02,-1.696164e-01,-1.393474e-01,1.644503e-01,3.511960e-01,-8.352428e-04,-2.310103e-01,-2.346601e-01,4.243216e-02,3.999950e-02,6.941360e-02,-1.285915e-02,-2.913451e-01,-1.141457e-01,4.300885e-01
1.084113e-01,-1.164926e-01,-9.467763e-02,-2.076009e-01,-2.392031e-01,-9.232484e-02,-2.075442e-01,-6.250196e-02,-1.866647e-01,2.154071e-01,8.045728e-01,1.149986e+00,5.094165e-01,-8.807772e-02,-5.003638e-02,-4.326252e-02,8.767996e-02,-1.451352e-01,6.415655e-02,1.156095e-01,-1.614771e-01,-2.036644e-01,2.583850e-01,-2.911142e-01,-5.539372e-02,1.747624e-01,-2.298971e-01,-1.320664e-01,-1.476333e-01,4.460017e-01,1.683451e-01,-1.566633e-01,-1.606363e-01,2.610967e-01,-2.222183e-02,-1.023926e-01,-1.403167e-01,1.502022e-01,-5.316709e-03,-1.359094e-01,-1.121096e-01,-6.832663e-03,2.312091e-02,-7.689321e-03,9.119043e-02,-2.128767e-01,-5.861621e-02,2.193048e-01,4.965964e-01,3.888970e-01,-5.597507e-02,-6.890633e-01,-2.229221e-01,2.964488e-01,2.222298e-01,-1.858763e-02,-3.689770e-01,-3.997780e-01,-5.652477e-02,8.205213e-01,-3.726366e-01,4.019994e-01,1.209649e-01,-2.024746e-01,1.073601e-03,-2.722124e-02,-7.777426e-02,3.198191e-02,3.940387e-02,4.068771e-02,7.650670e-03,1.096969e-02,2.327026e-02,-1.016162e-01,4.793913e-02,-5.681708e-02,9.006866e-03,3.988331e-02,2.089957e-01,1.224067e-02,-2.310808e-01,-2.373676e-01,4.115303e-01,-2.237591e-01,-5.657448e-01,-6.468742e-02,2.942315e-01,4.521369e-01,-1.294485e-02,-2.004510e-01,1.494216e-02,-1.422786e-02,4.245074e-01,-6.854648e-01
